S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.6081596331507009,-0.0075273449163508034,0.3309920007221509,0.015133821156112776,-0.0030891608254988274,-0.011433865699534506,0.05265171623818403,-0.010469199261281715,0.37982744933035295,1.0103148830417337,0.7650650962349439,1.004625386698519,1.0014188346776982,1.0014285410062032,0.9724261759759638,1.0045608420670578
0.44369295055268326,0.0022761426859510157,0.26193489533438097,0.01926182252086291,-1.5834385355475094e-05,0.002463278912013681,0.009532846860058529,-0.0018439260461140445,0.2069299644078496,1.00314375738672,0.627370235965985,0.9971896498992765,1.003343877773345,0.9995541093284019,0.959831637461002,0.9996582271282567
0.5369730348208803,0.004684172287984428,0.2285515694738224,-0.014679318377776814,-0.0009814598861843465,-0.0035096934206110494,0.08717017386303415,-0.004738115991345089,0.34590738113757,1.008961572707769,0.706767632990905,0.9711415444382149,0.9998385539856941,1.000852018375179,1.006659133792044,0.9981166634923087
0.6190287095957153,-0.01598640711856388,0.2966383485524333,-0.014248705162063495,-0.029392253412516486,-0.027229716679867583,0.023583480750968354,-0.02946495724300091,0.4096709027799097,1.0417198141487802,0.6837944489476345,1.0198849250638795,1.0268736596301793,1.0288448659453509,0.9893998315447398,1.0297931194646508
0.44444392781170944,-0.00717563773352713,0.35751133174262467,-0.01253367980942717,-0.004964799395611828,-0.002955129442449434,0.05244945884499417,-0.0034446134188360093,0.228709169508984,1.0018451069161518,0.7034540425043972,0.9754257459987834,0.9992764973221747,1.0032617809779276,0.9617082823567129,1.0031295124643813
0.5094488459478259,0.03962026755897342,0.26154394805019426,0.04538439987825735,0.03200217500270463,0.034892558887028476,0.1428174550476093,0.03744621986933412,0.2967021661148057,0.9618916345791476,0.6498964865535096,0.9551407139723858,0.9638386392651254,0.9676295274125919,0.9803097895550758,0.9658318030562036
0.5652525354256323,0.032188620384805335,0.2627645304075304,0.022725238100204506,0.023764729814132232,0.014850564289784799,0.04904012009370342,0.014128999873797003,0.34055443746633385,0.9933837207440379,0.6854086838526372,0.9706055708548579,0.9820098574108762,0.9773273574880035,0.931603475422553,0.9837307860868582
0.4859265636689513,-0.010480648893701275,0.2326374120980435,0.010030343414450669,0.0010299372771011787,0.005114998267880101,0.09592505764987178,0.0010010394814996138,0.26259016346620334,0.9882844604108078,0.5875349765139379,0.9864258577371973,0.9956796925813656,0.9977576911242736,1.0100966324408773,0.9989124231670445
0.7024918596742673,-0.02838194434050757,0.35686272303847033,-0.025417300479014387,-0.04083160203539708,-0.044468033934411406,-0.03309708138521929,-0.04325386657949028,0.44372726110733185,1.0448646204377794,0.7591234879500904,1.0321186296758267,1.0412330009082074,1.0419043745268575,0.9848593278025055,1.0414552746500292
0.663391884969094,0.012618296941047713,0.45978986259905924,-0.010415648713782543,0.0025605147110583874,0.0005271710141810109,0.026587345687677996,0.002818114070479287,0.4429490122480295,1.0063385206480389,0.8691156194867443,0.9620794707211064,0.9978472263601836,0.9952046036625017,0.9653361467707355,0.9992622584060722
0.5876834502358322,-0.007032589319123714,0.35948625528499606,0.0014164597018524283,-0.0008408796425706862,0.010525309487711096,0.09859507791581444,0.0010164325807598702,0.37625371407349417,0.983786585638502,0.7322543245558597,0.9783927201202045,0.9985212987330562,0.997110361438552,1.0070372727271835,0.99616564108238
0.5317571592143574,-0.035369833548040734,0.2853285628390434,-0.02077101392929793,-0.03469897040664346,-0.03388414734964064,-0.048569758606182296,-0.034626083011871034,0.3195139289578096,1.0307036667814282,0.7443850016307269,1.0292109937145664,1.0350169921506318,1.034536711650755,0.950479321294733,1.0351856192447606
0.522964674403002,0.001807206337459766,0.29474461406266383,0.01913494149287835,-0.0009835444452190442,0.0027781943735464684,0.038756594134168085,0.0005642409910331182,0.2979006298905301,1.001976278430905,0.6508500571175435,0.995323594039766,0.9968142601470192,0.9945212276928699,0.9320827670237275,0.9979477427369203
0.6159959691618441,0.002374697849658432,0.40267031498634304,0.018556582922883844,-0.0028465746815526157,-0.0013906480617778077,0.008627879049168105,-0.003776111483238546,0.39750467664728806,1.0029062016893975,0.734218738980625,1.0072104383666936,0.99971327052303,1.001488371424211,0.9448854181308961,1.0063092367950526
0.6061583959504642,-0.00536624684738343,0.39230965430402887,-0.015716176295166622,-0.0025700206384935485,0.00017836151011100705,0.0501436366720815,-0.00025575062574677217,0.3513151907836616,0.9990248778639569,0.7807231322194563,0.9702823078888545,0.9985938435103634,0.9958515214194938,0.9746428064712546,1.0018763963929456
0.5019432402139291,0.014978194641231775,0.27525353431027544,-0.01762322539057974,-0.001004927269477449,0.0034963888304046435,0.07129227718306419,0.00020962041394873205,0.3211456793753945,0.9972505134152637,0.7209061180968731,0.9597051249030114,1.0026046755786389,0.9976530127517848,0.9779569713627794,1.0030900844193336
0.628569275322283,-0.0262184841959204,0.2501715941858516,-0.018384223152232388,-0.020170530911824597,-0.019487267721193025,0.078942094310372,-0.023961901048819623,0.4502782886304152,1.0088187811661191,0.705575493467294,1.006842913729974,1.0226684426432162,1.0254186325926842,1.0537014030859413,1.0217387474503676
0.6095776576414922,0.00726430042267929,0.2299299316440646,0.03021642849770128,0.004105059561956954,0.003801772675008015,0.07367934946228398,0.007558037324127176,0.4193325275828329,0.9980263993555537,0.6461093986148114,0.9967892210443561,0.9940596047858109,0.9940437902471886,0.9658526354469306,0.9957000386619419
0.6734963466905881,0.007075539774715125,0.35254509668151074,0.018923717756076566,-0.009414198577322435,-0.006840056874381585,-0.00625431203856701,-0.009602857517447116,0.4292721681841434,1.0086507372794833,0.742266723461511,1.0176998259690877,1.0057781578508753,1.0063531132128283,0.9502724574531861,1.0060382264855863
0.5032165269178511,-0.021245290252199466,0.31940820187952507,-0.0019368268077988777,-0.012256070756556431,-0.011929825923513982,0.021879984900325614,-0.011663676974317866,0.2600007793709881,1.0148328538552673,0.7588355532085789,1.0037837517410648,1.00899006735695,1.0098425839936316,0.9726132611960019,1.010618463576216
0.6828570492371367,-0.05246399213188829,0.2719156900630587,-0.0523837092064559,-0.04701375162299441,-0.046322328586382196,-0.05999432614031436,-0.04126959500251039,0.4680201013499432,1.0433570181146565,0.7406117222956474,1.017044410808259,1.043771017183769,1.0424166247296294,0.9371075138432544,1.0403388122950092
0.49390270046219503,0.01845235098369925,0.28626557143201103,0.03750225019082655,0.01855744297689377,0.026187508683288105,0.0624666825675935,0.020616246344464233,0.3034371750093401,0.9730158621538906,0.6621080399419892,0.9780479517283014,0.9795914549415297,0.9806281915056854,0.9396284413919148,0.9814897174346827
0.6173124214670029,-0.04161470382878862,0.26122082828252446,-0.020713233374788167,-0.04245108145762493,-0.03740696356172949,0.007666796640822364,-0.04330493979076285,0.4399846551641148,1.0433384147590519,0.7058044087679427,1.039862664829881,1.0407481760626056,1.0432958747750345,0.9877039600671104,1.038478969804253
0.5609519561901994,-0.013205532409278301,0.2212306948539849,-0.02155257947185366,-0.024131085103372852,-0.021822995673896988,0.029032733943646274,-0.026529511189050985,0.35980686156761754,1.033340186579937,0.7373910102331124,1.009898239254055,1.024582266450537,1.0294189070120818,0.9955195189410545,1.0247583713692445
0.6099244753308137,-0.0036585453053514117,0.31268156944170183,-0.0027856203583785234,0.0021824910406912654,0.00551343939837357,0.06927064740699466,0.0033279861190694824,0.3840359390766125,0.9813687957913431,0.7499654072981625,0.9708639477891653,0.9946784658332549,0.995556501230545,0.9839903013324888,0.994835376811903
0.528011635939447,-0.009582984421729777,0.3111122436652124,-0.0034575127923670485,-0.008807727083846294,-0.01001530410607751,0.048664499510308525,-0.0101922561557285,0.30307228538770214,1.0114271833645865,0.7294410827186566,0.9969927775657174,1.009608021378431,1.0092261463405419,0.9596799363306582,1.0120122490528236
0.6357444415531153,0.008622569694242752,0.43026417775702336,0.01678436889412903,0.0033784010565906593,0.003166179611517287,0.06391924984475376,0.0033490625182433544,0.41724553849279344,0.9972978914184703,0.8213385801836346,0.9958815306148521,0.991561280091082,0.9927244630630838,0.9781692646315558,0.9966324872772232
0.7857502262593623,-0.0010996334547972884,0.30638635774764106,0.017131912668179053,0.0012534888054706005,0.0004989574017742186,-0.026228988901623108,0.002686773443509762,0.5613770491196259,0.9899261013029604,0.6276864047662285,0.9969739682050263,0.997176924886661,0.9944706337226744,0.894818865889903,0.9979562897691479
0.7036100009354478,0.02380983911307366,0.34238152153986817,0.019891474917279606,0.00706080358096088,0.010682378678578686,-0.007432749122877719,0.011917077992429925,0.500749552730831,1.0035351215207364,0.7820737267609885,0.9803730442716361,0.9912862246043556,0.9878638427922101,0.9087460993478815,0.9932220762834406
0.6498397886075203,0.009339477960498,0.370741610190578,-0.0057611067935829,-0.007805534129636785,-0.004167039038251693,0.032994702931384796,-0.008379060576594195,0.48842393755793945,1.0121711238373112,0.7284589981934066,0.991678574535205,1.009486664297035,1.0058017088632762,0.9423979435288714,1.0055992631717254
0.615911755831715,-0.013279760549841532,0.4368819540209867,-0.005791222484502307,-0.006625708099119175,0.0011024848748562527,0.026133149704251794,-0.0036444738700077747,0.40439351076069796,0.9870388651608525,0.819291909758831,0.9831499592912336,1.0029330925140698,1.0045393223151124,0.9482363374286208,1.0019458451428034
0.600370895259155,-0.011333003871502968,0.3366900348985173,0.0029376167840450863,-0.012830439588917962,-0.008451300401225487,0.017004286149931703,-0.01121964810771329,0.3722784349655439,1.010214789554383,0.7255923654335616,1.0034209185839489,1.0118671577964193,1.0120013714304812,0.9527086089066595,1.0130699824191918
0.500767468178148,-0.013192771575443633,0.44106308509241476,-0.012168785009840793,-0.01547293832737497,-0.012176472531329564,0.05971021783380872,-0.015564187406058787,0.31576758708534947,1.0218004354980437,0.8162270864860862,1.0026119165960772,1.016483138315628,1.0166968925209061,1.0107474116925408,1.0154075377113387
0.443816342131303,0.0227649393849454,0.3374570826912345,-0.008277299903989033,-0.004425108149764842,-0.0025525453092096217,0.03646008183217876,-0.001915059733846392,0.210598368301544,1.0104819035870758,0.7189476599715441,0.9774134423231479,0.9970291745886777,0.9965966901992431,0.9514140031434627,1.0008713185599705
0.7146598573344202,0.006112724834595925,0.3151202752973696,0.02713343398153554,0.020929529250328947,0.024771945418096856,0.06414577629165853,0.01979897015219796,0.5127866272449189,0.9613258839573319,0.7903971073549707,0.9655821982694144,0.9793047900301485,0.9802117875065095,0.9301557097513165,0.9740655159282188
0.556544762795031,-0.04994671199408317,0.41304857902833386,-0.019280536898028427,-0.03639201834634481,-0.03132975735712356,-0.051548962170374406,-0.029744025558231253,0.3638986337169524,1.0237926071435333,0.7779916257598061,1.0276153071344243,1.0327717784374126,1.036741520456259,0.9420137683627795,1.0315984271978014
0.6025631131312613,0.025198379508053148,0.39898536694394066,0.03772352397283136,0.009543242053945206,0.0060493761890579294,0.03517941541982251,0.008850586950577263,0.34830321002106224,1.0109335752085262,0.8001518480630265,1.0076376690357607,0.992612656739844,0.9871609000279683,0.9550156969319983,0.9944102499603485
0.5290232830502252,-0.01473065244486394,0.23037353803888838,-0.012851924051806058,-0.015656686234092866,-0.013822461981640681,0.012632245518177591,-0.013737499282860995,0.30001099854012747,1.006619898973927,0.6449897949979662,0.9949562793831126,1.01189534711746,1.013325210063007,0.9519730614396014,1.0144042350727989
0.6097829773304491,-0.033925349528837793,0.245983073351665,-0.047153366557171034,-0.03443855248324992,-0.02720168102673665,0.017601680203969565,-0.028882383779041787,0.4225427932337743,1.0172989006954918,0.6464558337889579,0.9911371421369414,1.029240535716459,1.028797267477664,0.9837380020135187,1.028854119607185
0.513218444946582,-0.0426207200418345,0.270844452478167,-0.04005647150041097,-0.03117976043421118,-0.03611632524487243,0.025824830579351477,-0.032825018539923215,0.2800874272557705,1.0239162389030094,0.6819952992822038,1.0080549883267793,1.0307961073179301,1.0279201627613725,1.0241713793090366,1.0355171698024568
0.5416010553335584,0.020542535916258587,0.3513432797233372,0.025558822850014665,0.022621483086171488,0.0234110814104491,0.0521697950375453,0.024088789349623708,0.3317230333163762,0.9703169996182427,0.7137177788024247,0.9566849799914598,0.9775781096394938,0.9719929968803749,0.9349471001572169,0.9725628438919348
0.808781378890817,-0.01760733150138118,0.2704660158758744,0.00794650631680675,-0.009051841861121358,-0.004813386843472121,0.019413353253688117,-0.010474280426193618,0.62873903618503,0.9913782394678106,0.7222377336496096,0.9982364033968515,1.0024104626722061,1.005047798687941,0.9294680665363483,1.00394036834309
0.8191495970303168,-0.00695277270608543,0.2980447587593665,0.008091184651529,0.0011854350422480855,0.0006775952159373006,0.018179177781162077,-0.0036661409880351997,0.6226818993501007,1.0020652765697051,0.7429377467116371,0.9911094069262562,1.0020281396354787,0.9978812586422977,0.9518170086812517,1.0032084591454964
0.5220660612842717,-0.003661713788183492,0.4665456374555325,0.011991153363870872,0.0033127165683286284,0.005056589329991917,0.033739513587757224,0.00139428695485623,0.29684251733607925,0.9887889774236801,0.7973545346525609,0.985611824025474,0.9987677010454805,0.9999395761847666,0.9424851207169952,0.996467838865105
0.5634239253075477,-0.005639045625039695,0.3106095416300638,-0.016511822406926537,-0.0044867106078866435,-0.004955563123974159,0.014614276657643642,-0.009083284704091121,0.34950120252084127,0.9999743732230904,0.7293916721360862,0.9851691697101737,1.0057275053548709,1.005653307274044,0.9398066032314171,1.0040598916376484
0.6138677067440466,-0.0024778720833908887,0.3011714026331642,-0.0009069477729724149,0.006033472899006565,0.008788002765233803,0.07647826511414177,0.009731402996597563,0.40743594596973554,0.9867682933752264,0.6918610404522954,0.9676313411645154,0.9919358673199008,0.993561300459964,0.9677658347988892,0.9970619230468817
0.5834835062699903,0.03090083633082244,0.3343198521780283,0.025001889957734457,0.029971650898710813,0.03197166610119837,0.07876027081243223,0.028710939517557467,0.37512218443571776,0.9701312041997059,0.6734059423628964,0.9555749659284962,0.9715357441819581,0.9719207672220586,0.9406151571619344,0.9727963575820858
0.6483565090780371,-0.002164925812638585,0.3152411031843566,-0.020152430938134812,-0.008110753066366385,-0.009161740719397552,-0.011193131575718142,-0.008687037712775857,0.4260999025294627,1.011318512182388,0.7095018285789396,0.98071531426644,1.0109883782591826,1.003856118447415,0.9126843288736264,1.0087739377247413
0.5998565184189936,0.003435214547767928,0.2506138337268668,0.00122001613493306,-0.0008284241429064915,-0.000857593094242614,0.07587883363300284,0.00228210039885788,0.325735539107357,0.9934233185862092,0.6130326072028145,0.9774939922971456,0.9987965631974353,0.9940557002868453,1.0061674314480515,0.9974907414457276
