S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
0.04640794751598885,0.046308603270881,0.04730237735597976,0.03767792458334426,0.04505514533075718,0.04486741608879472,0.050691278727267294,0.05772019272614717,0.04633681260758527,0.9033254306552182,0.2707653172731367,0.04653075521465423,0.05371710064586601,0.041109444683675174,0.05423628770580666,0.04633681260758527,0.9541610739597237,0.9449611843402933,0.9475220173673193,0.9619360316732416,0.9533281374922316,0.9512053267306492,0.950815224940076,0.937805118253279,0.9536631873924147,0.2879393112581061,0.7863389020878309,0.953152930466422,0.9515455114663668,0.9610315547829325,0.9633934279031924,0.9536631873924147
0.0049214462397701095,0.013782914683118042,0.007987343673609862,0.026394650002795405,0.005415212846749389,0.0077256984038737465,0.0057135624175923385,0.018365598632888194,0.004731642803396097,0.7516288142964492,0.2863342584058468,0.005227540519043488,0.012397989316918524,-0.005230330300833089,0.0029957186413350034,0.004731642803396097,0.9949436736250714,0.9758082910714253,0.9911583424310664,0.9544782248237175,0.9935966311623209,0.9920666785149576,0.9902969338726858,0.9894787558188475,0.9952683571966039,0.26236926663415827,0.7646109416834295,0.9956853966314986,0.9917886939148284,0.997953783527904,0.9942811046434502,0.9952683571966039
0.051723162014014654,0.05826296432981194,0.06359081019661776,0.05971406571585189,0.05129267404697104,0.05531045932146273,0.04912035532409148,0.0652974338484812,0.05110841930007717,0.6777022544941727,0.25865343410452407,0.051194485492582376,0.05753229397890548,0.05276478024340517,0.05766299446762406,0.05110841930007717,0.9487351013188479,0.9368999997482855,0.9448530805085531,0.9535011063889571,0.9523845020069008,0.9451308634652066,0.9398880813885205,0.9393144419887123,0.9488915806999229,0.13108175352269547,0.7811558108197854,0.947421734952466,0.9450560362336754,0.9418114247997583,0.9578226929458544,0.9488915806999229
-0.026705013649751655,-0.019813777532541373,-0.032176861722654534,-0.02205954217388858,-0.02635806461885623,-0.030271719783045152,-0.020961137319980477,-0.01734450840106163,-0.02717058740548337,0.8089681838559998,0.15703955055270213,-0.02473410983363919,-0.02053306530697897,-0.011819083692749421,-0.028146988894616556,-0.02717058740548337,1.0295509258026285,1.0111073791793415,1.030966854383597,1.03535702981131,1.0294443113636584,1.0218588239500033,1.0297245492421219,1.0118177604938385,1.0271705874054833,0.3301542560859252,0.7863078575281832,1.0267017986427183,1.0204391667283081,1.0367749090992096,1.0273056864836825,1.0271705874054833
-0.039128202928513205,-0.02465045407309466,-0.04682206892488731,-0.04782988018679075,-0.039826472863255004,-0.03278224271730813,-0.03354172469449234,-0.021489040538174575,-0.0413047823555921,0.7939618134342048,0.16649196832543176,-0.03986446476473476,-0.0371304623949881,-0.05479362156645696,-0.04068185045689736,-0.0413047823555921,1.039742293225305,1.0255230657601917,1.0316924359640665,1.0101483572914802,1.0460663373991232,1.0434939656175308,1.0405651466245047,1.0281218868991324,1.041304782355592,0.2848124970659469,0.7919546869433225,1.040586753543951,1.0390741634122602,1.038350084127268,1.0405963932280922,1.041304782355592
-0.03716763533562202,-0.024599512267192564,-0.038842185212445854,-0.030986925033188638,-0.03585516837573927,-0.0273261295807175,-0.034172175790307444,-0.023767528251894224,-0.0357409569449651,0.7887849592617199,0.18782083027297655,-0.033857272237209815,-0.029352777526295837,-0.04091209064019043,-0.03945976898131547,-0.0357409569449651,1.0353469864195928,1.0268519221592216,1.0286387954766527,1.0609991162025094,1.0391301304961371,1.0297694839840315,1.0376571605270029,1.0265628767199215,1.0357409569449652,0.23027461256826742,0.8163369113152105,1.0359378910366026,1.032283373959669,1.0280425199434995,1.0310891458388787,1.0357409569449652
-0.05135259629746125,-0.03767394148432623,-0.05469698904876819,-0.08569512067544255,-0.05417352340797699,-0.044904336060270646,-0.04513153375124167,-0.03813078704064762,-0.050829584563113456,0.8608985562176883,0.1445823350674758,-0.050388450708119835,-0.0501319865377944,-0.04532252570894159,-0.059854708580712075,-0.050829584563113456,1.0505571930831805,1.022280574547279,1.0438494358842805,1.0387940393022719,1.0450895702250869,1.0513961004096926,1.0471259702794111,1.0398337097986516,1.0508295845631135,0.2882579650000734,0.8031271322388253,1.048824819928045,1.0415947825268592,1.0440169472666903,1.048123215297697,1.0508295845631135
0.03196504981667033,0.04172764392765977,0.033718435774181856,0.02538242878128028,0.03167563905084848,0.02966007011900198,0.031016024238300806,0.04567660321785977,0.02948630922082923,0.9433852859065182,0.24137117435977837,0.030672062349884663,0.03367605701849885,0.01530494037554801,0.029177266162409,0.02948630922082923,0.972598549968227,0.9513907181221273,0.982080630382231,0.9607817611607326,0.9721027439368192,0.9690281193172731,0.9668214482463552,0.963965695746025,0.9705136907791708,0.3027124765281507,0.7425842091471491,0.9705273798350086,0.9640604068550738,0.9598589669622728,0.9644096342564914,0.9705136907791708
0.07174488953023754,0.10563571887625152,0.0738848171138821,0.05776134093838807,0.06576325158440662,0.08138175992600424,0.07282856074297062,0.08161694902834829,0.07181645149413393,0.7615618729628886,0.42488310631520926,0.0744611464606575,0.07336468018046378,0.06888421236224733,0.0707957766647924,0.07181645149413393,0.9275412823595002,0.9176948485366792,0.9295613728892059,0.9391407178191682,0.9299762665027257,0.9273700680352874,0.9210033431784168,0.9152418171174511,0.928183548505866,0.2868136788844352,0.817038363303096,0.9268197364845662,0.9247946451863246,0.9312070043265042,0.9357699802616201,0.928183548505866
0.033080401264014854,0.051796879011715244,0.029514592820115145,0.029310131282723195,0.03207431559156824,0.03531623872271322,0.04007226449349932,0.052113477057962994,0.034312859111981946,0.7865752179652126,0.327085959790763,0.03434993842642135,0.03561701813768651,0.035906722451979324,0.029822446690023503,0.034312859111981946,0.9632416787320034,0.952257552524164,0.9493364805303514,0.9244053794645256,0.9658267046249059,0.9604489371544136,0.9582252456803679,0.9568766476552012,0.9656871408880181,0.21499961862458095,0.7610857879418251,0.9653578538391886,0.9567377607973796,0.9605102041345589,0.9590446889672494,0.9656871408880181
0.03249366780844378,0.04836043256001514,0.038360826461453154,0.011033927629594535,0.032540631820386294,0.040538634806361204,0.03389001257944572,0.04158074595030108,0.03190176077247147,0.8497709921709128,0.2073964480515672,0.032165029337664165,0.03755635134095339,0.030329414918412314,0.04072060539929763,0.03190176077247147,0.9666650541141497,0.9587491553239044,0.9626464559607253,0.9473086876098507,0.9673002017667791,0.9714514635007488,0.9587742246337596,0.9531056563205096,0.9680982392275286,0.3489015941557597,0.7061374857702896,0.9681470844747385,0.9667911821151205,0.9704917241748523,0.9747742566272656,0.9680982392275286
0.015064654811031331,0.02568354707197912,0.021504205660052993,0.02071292050363015,0.006562382203357602,0.010082882601440383,0.01616548914737896,0.030835892565111527,0.014733735887727058,0.7811597415431141,0.1941385395719906,0.014840832303734366,0.01918718615451298,0.016537106371137256,0.020785646203168567,0.014733735887727058,0.9858668960712105,0.9652437203716159,0.9960967409116799,1.0324916380770353,0.9883754222758917,0.9762470171471529,0.9859879943024743,0.9810105760107694,0.9852662641122729,0.25171144173081683,0.7600423234139633,0.9840340576190693,0.9770239642686719,0.9858079864311352,0.9875167663323398,0.9852662641122729
0.07543973024965372,0.07750115163398232,0.08204433056293674,0.06890412260223946,0.07469600340198208,0.07277834120686653,0.08098436592675598,0.09016173840208626,0.07362110741357483,0.6811337728362369,0.26105088374916346,0.07329326628325973,0.07918287550765611,0.07143842563933891,0.07197617878243269,0.07362110741357483,0.9295993808153663,0.9082011122967286,0.9311044013247813,0.9196143710998195,0.9229744644905876,0.9233298519749161,0.9244834351461783,0.9172627069970065,0.9263788925864251,0.14388924960188698,0.6896189282874547,0.9264735064304317,0.9226760875668476,0.9345279288024604,0.9270871619233182,0.9263788925864251
-0.015000811642855435,0.00036315109164712303,-0.018451652747888406,-0.05937819146362142,-0.01629905409383041,-0.0073822491647082275,-0.010223936784180827,-0.007276668603583172,-0.014730575825353143,0.906089473412786,0.21656347837541562,-0.014402146243350579,-0.011181667593439491,-0.023289972261569883,-0.017323354643843592,-0.014730575825353143,1.014603425643648,0.9887989227860585,1.0156314920222276,0.9433909715572384,1.0144172921847028,1.018583239212194,1.0119614967353474,1.0016222866569988,1.014730575825353,0.31964458874066204,0.7836067496713074,1.0135015259484361,1.0086592400222882,1.0039195613786016,1.0123726591002231,1.014730575825353
0.0356194401392825,0.05393878171406129,0.03189701599177694,0.0437054854941175,0.03669976645632135,0.04459020010152362,0.04368558120260595,0.04971021364589753,0.037372180602208066,0.8134129843536555,0.20062296208607705,0.039065623553600354,0.03638329071837786,0.03311922785608452,0.03721129505124757,0.037372180602208066,0.9609894430555823,0.9532777623182268,0.96313479005608,0.9940809833644935,0.962602243028834,0.9527853463197066,0.9574489756462563,0.9612244729794501,0.962627819397792,0.22166116061487795,0.7513547302124293,0.9610712551659975,0.9520944158182963,0.9682360813057987,0.9622124343506913,0.962627819397792
-0.013686300633016384,-0.0017979119136233431,-0.016115648760163637,0.02689866823008026,-0.02173225878581892,-0.017959046657910822,-0.009906241026632236,0.0021368451783280017,-0.013436246898627924,0.6128300798389886,0.1892003020839484,-0.010948524672822355,-0.008699198938864438,-0.009256088053420897,-0.011607545409699107,-0.013436246898627924,1.0140712791416588,0.9949960052018023,0.9971415679876846,1.025248399087965,1.0133578553918152,1.0070875865819524,1.0037335811412271,0.9935784170659684,1.013436246898628,-0.005037152078781082,0.7250809129199738,1.0118030339857211,1.0069247654040565,1.016250169547698,1.0196561222985987,1.013436246898628
-0.003990508066913382,0.004961192329932329,-0.0038083277771169596,0.023354539995684532,-0.005090998510637661,0.0034884853354349224,0.005711576809568299,0.007148182649247708,-0.0015005840055201188,0.6908461303337472,0.203025935496451,-0.00021879382442293552,0.001736533034582516,-0.014610628714007552,-0.0029507317794725384,-0.0015005840055201188,1.0030544736357951,0.9840521858300628,0.9906220645948327,1.0438910623544988,0.997480369138663,0.996635877993368,1.0013677322835983,0.9821384664145378,1.0015005840055202,0.08625918504452146,0.7535599680202411,1.0014162144661276,0.9953516795188936,1.010335713738818,1.0000122289392352,1.0015005840055202
-0.05366571890327208,-0.03954807937804232,-0.050325320194748537,-0.06729568403046808,-0.05602053531010804,-0.05197301192754673,-0.05602059548300546,-0.0333208296986162,-0.054893329943711454,0.5859936862917732,0.04618890420749763,-0.05390039857102437,-0.0507982043418084,-0.06323445797923213,-0.05419017069336525,-0.054893329943711454,1.0529151090365523,1.0420784645294914,1.0600790223470173,1.0924503774399765,1.0499967546427778,1.0502122776380787,1.0465591131135912,1.0392313965124913,1.0548933299437115,0.06523167406210884,0.8654022903929786,1.054829232687739,1.0493030608889626,1.033783108341738,1.059424206360025,1.0548933299437115
-0.029639358694006402,-0.003450224320117884,-0.03992614813873261,-0.021140676558792017,-0.03162356454214949,-0.023519279754717466,-0.028741780496491218,-0.012747747308145672,-0.026218789537787144,0.8586623655677359,0.20637652677299714,-0.02473299342193855,-0.01962147461173012,-0.030045897490875936,-0.021962006231160354,-0.026218789537787144,1.0255111653980953,1.014999361748516,1.0147023243398263,1.0797629795798669,1.027601363038519,1.0255357891045862,1.0199263319661735,1.0126929113310548,1.0262187895377872,0.3322355186936634,0.8748583874365242,1.0265184166822017,1.02223601272669,1.0265088837955296,1.0304251449751125,1.0262187895377872
0.04836947559573268,0.06753044989757503,0.05614993494621331,0.040983557383382406,0.056211743511410624,0.048386512038678095,0.05723590241018509,0.06527119249674612,0.050150999846906054,1.0205024041980946,0.19940292908776924,0.05064085506596352,0.05891327357161999,0.04926856042900611,0.047828137999869416,0.050150999846906054,0.9472464744057149,0.9380525552078117,0.9441804831457313,0.9325701798867142,0.9523526266840522,0.9488914850631875,0.9451114409239755,0.9340279373902085,0.9498490001530939,0.3585234985255169,0.6582439998470633,0.9486097379673034,0.9447606313200047,0.9376832373374036,0.9496415018002137,0.9498490001530939
-0.022722509955214038,0.00037877770259345776,-0.016624023425709906,-0.02435084390506013,-0.02566412346015249,-0.017353268008712827,-0.01490335278896737,-0.010527697165358155,-0.023801266767635516,0.6523579140367135,0.23867454483119757,-0.02259081929563269,-0.02493709698310891,-0.025304289685214486,-0.02358500696146137,-0.023801266767635516,1.0222188709331492,1.0135742680733608,1.015553096312254,1.0141010787473808,1.0229133367508325,1.019393068836068,1.0219136094594659,1.0148172067696972,1.0238012667676355,0.08240679684626051,0.7605166184265248,1.0229611120693365,1.016432727769638,1.025463883971621,1.0307881534405132,1.0238012667676355
0.021609607514517213,0.035754557535004484,0.021172613220653405,0.024803386882824505,0.02365804549108126,0.030401719511067196,0.027406664040533008,0.03771274679939092,0.020921138974512046,0.7602576569762999,0.3128561265149917,0.021985461821258115,0.028951710155226802,0.01762003944695759,0.012679355070260736,0.020921138974512046,0.9770633973221095,0.9768992113716262,0.9830324626382952,0.9783317356380191,0.9765716737888367,0.9768800375627159,0.981117792039802,0.9721303625409009,0.9790788610254879,0.1756130406339449,0.807544325073525,0.9784670475614292,0.9748300089355936,0.9878009754607198,0.9740948623847419,0.9790788610254879
-0.0417991336824237,-0.038181580238744496,-0.043345786961344,-0.04567516482825899,-0.043089886635963366,-0.03928154561434,-0.034539920638604754,-0.01854389404024314,-0.04227177967897202,0.8931442655378422,0.24924491104679927,-0.04138660344507169,-0.03239477292183032,-0.04529024557172677,-0.045841692272320766,-0.04227177967897202,1.0428365707145648,1.0323981299666354,1.0418242225292889,1.0382918261293348,1.0437206306836335,1.04287656107684,1.040292574280655,1.0282846545191637,1.042271779678972,0.34431897348240814,0.78504907051064,1.041792647100767,1.038242392163425,1.0346263353226102,1.041427228659655,1.042271779678972
-0.04775925554511658,-0.037963917515658294,-0.052740648841048884,-0.011401835896613791,-0.046190138916818994,-0.05736082779496138,-0.04349724150048927,-0.03392918742442798,-0.048381511100021035,0.7373530076164581,0.163898930941231,-0.05035087680595057,-0.04693681761652195,-0.03861922221798931,-0.04550530637437562,-0.048381511100021035,1.0490056663044836,1.0185746606923585,1.0435091725412848,1.0908268871954323,1.0495722894567057,1.0381641205137146,1.04748517471239,1.0328101970442518,1.048381511100021,0.16474921266861564,0.768265112180553,1.0474257682109442,1.045000159748613,1.0505946097134282,1.049086459133177,1.048381511100021
-0.015293427045165458,-0.00017971651382714634,-0.011130441181442586,-0.026683082286824894,-0.011016578794481873,-0.008818097399650535,-0.010335787113801237,-0.0024972079994022445,-0.015334013365813142,0.6714202295867605,0.15260545890177968,-0.014223264505444337,-0.007125680217130248,-0.007670660362567506,-0.015484958966599951,-0.015334013365813142,1.014765431857078,1.0013423375974062,1.0168822061123939,1.0158611709793588,1.017710273050265,1.0198575524197575,1.010783715761222,0.9971831531341699,1.015334013365813,0.04213033957390688,0.7599402661072284,1.0146005247070389,1.014984746329597,1.007365000920213,1.018410238469333,1.015334013365813
