S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
-0.015448779835922053,0.1835377577084159,0.24554912299878853,0.4290824752882645,-0.015123472777414614,0.0667273963054697,-0.016000040252639347,-0.015344943582648199,1.0161719006994205,0.8162262097910243,0.5667705407023116,0.7304002985433984,1.0159344731865705,0.9636294250972537,1.014506063903395,1.0161062513103662
0.005818163998332546,0.2191347043407195,0.32715585307424827,0.420796582220164,0.006273285181710073,0.05244412122585469,0.006995963556718317,0.006347813158032963,0.9943117356283381,0.8103309600695852,0.6307676851422274,0.6691189499559509,0.9936886401162696,0.9120836410110764,0.9944561377615359,0.9948570014821143
0.007327596787844879,0.156085732648815,0.39966365883068516,0.3961028952268729,0.006704122894039624,0.07558998718597665,0.006230042072118486,0.007537733307904868,0.9926856787087699,0.7478878762943308,0.6805039043835248,0.6821398952962057,0.9936517452334792,0.9436598867386343,0.9932260070826275,0.9943854692143731
0.02314815295559518,0.2248594554091876,0.32890102851226005,0.4360275652027252,0.023009762106923744,0.08151397341265754,0.023171590424448104,0.023393908906452054,0.9756939540499254,0.7901560711794683,0.6073636840297552,0.6829088655226467,0.9770813950522892,0.9256416694459202,0.976546417496248,0.9768821988607997
0.015376317665047485,0.19587583803407219,0.3734227938690739,0.3133246281608835,0.016188330291854104,0.08314881002424399,0.016630327368260957,0.01552985078273922,0.984184562652794,0.7805536739304525,0.6476585625672465,0.5841602094283251,0.9840828907935664,0.940263577254623,0.9846022067444811,0.9842567333836741
-0.007078432354108829,0.1673266475315823,0.34017710068989027,0.40874779256050736,-0.007513190010066051,0.029011888672730808,-0.007084448165154932,-0.00647149909612899,1.0074915421904027,0.8051772756346771,0.6313319925915124,0.6797644058350912,1.0080149517329973,0.9071903749892993,1.0076845410255661,1.0083661923209228
0.013135363439900601,0.20413763751176234,0.31418904990659613,0.38633674177708555,0.012378967725377334,0.07809967074981186,0.012938158630533426,0.011559585158071282,0.9874574819996484,0.7882022462222534,0.6149202162576772,0.6176366985664881,0.987223595826164,0.9318055207778404,0.987110151206749,0.9873452538856815
-0.019545085708618813,0.17571110796206346,0.30504352451045497,0.424128122264407,-0.018361545191824178,0.06532266193015733,-0.017944156090172407,-0.016647867245423123,1.0175507744083974,0.8094803898048313,0.6235739789988106,0.7314625199390973,1.018405876228205,0.9719607496417341,1.0172916071845204,1.0191164997172515
-0.03906525732720014,0.19175503675070074,0.305175673420237,0.3801122802257762,-0.038920114366912055,0.004619831377671834,-0.04002787899367225,-0.039137062984953126,1.0393999578830444,0.8599109259047716,0.6489021351760207,0.6894024648213527,1.0392895410779002,0.9682567432335043,1.038723962157147,1.0403870380127642
0.0032484456350510946,0.19568568146070525,0.2578334728298509,0.439035809404573,0.002820284155241995,0.017203959781916352,0.002540829558985004,0.0030675524052069746,0.9973826055618422,0.8117415396797407,0.567782094059794,0.7015369827735842,0.996740086641008,0.9039628482300018,0.9965190925007925,0.9980618938182634
-0.012820712135301471,0.14779469517272706,0.30105471446305726,0.35166814986988815,-0.01226457759190517,0.040591969648802975,-0.012930785762815714,-0.011962993048042051,1.013114111215488,0.778808215122176,0.6323974505809309,0.652546569939554,1.0124233291207037,0.953219910715943,1.012334990584066,1.0130488334142447
0.011569430596294367,0.25016134949500896,0.3607107478322997,0.3625325032061094,0.011299368535755284,0.02762492083365779,0.012096096691942594,0.011956033935292622,0.9879240155810829,0.8430531222294461,0.644826251041217,0.6226329934286434,0.9881486760234263,0.9077828176415889,0.9890548321701815,0.9883288987100548
-0.03937226296238478,0.19542816811106264,0.3796649544961572,0.3455161323843172,-0.03840053826450014,-0.002140446436523703,-0.039775536297970815,-0.03828804509591042,1.0390722718584453,0.8656870853847777,0.7406488095254811,0.6578716867431176,1.0382957654087623,0.9573341850213855,1.0385571795137871,1.0388296141898066
0.011911389523714223,0.2288617322403168,0.3849047433706794,0.3866156904603697,0.01290025107558519,0.06083180317472041,0.011842833633307995,0.013194979979077367,0.988267164982235,0.8183924590907156,0.6615809765297169,0.6424798279541304,0.9872857585305219,0.9254941180129371,0.9879596935361786,0.9885401147545005
0.02471188751599655,0.21693759530654824,0.3102818139652764,0.33179525202984556,0.023324586769504732,0.10039026097331598,0.024151323193490882,0.022746081102901237,0.9754805272734549,0.7751398063425372,0.5828905674769466,0.5361627204180783,0.9756534528239903,0.9375800470439034,0.9774545761367676,0.9758046766847297
0.0010372251433163706,0.2788965216412424,0.3337904494754855,0.3444388444443069,0.0008069274231524547,0.0746648381006922,-0.00031056955173653294,0.0004996956573123562,0.9976292223933093,0.8730167290070253,0.632496777751365,0.5927279686447673,0.9992111727446297,0.9289554959699037,0.9984400921929418,0.9997722759394757
-0.008027197182228673,0.20386701810164584,0.4058533353325698,0.3927891488771729,-0.007876083330569298,0.05152901397515599,-0.00778415428839406,-0.007697030011852527,1.007304137964773,0.8072745470400101,0.7330944147468147,0.6444445531755896,1.0073712734264073,0.9383058938596298,1.0064958962570616,1.0082368471560574
8.307478601979105e-06,0.208251877256091,0.26455592006512696,0.38097733532969996,-6.581812847178911e-06,0.03870084098515163,-0.0009073757439113856,-0.0009725107448685277,1.0001117251991711,0.8154440685403296,0.5767989326979395,0.641884611583879,0.9997561959125849,0.9126082670075533,0.9998362668617834,0.9994993925561175
0.0030653074930806446,0.24631489331967193,0.3347095245617729,0.3443212572621105,0.002590113759441296,0.05266040180901527,0.0031993309770547776,0.0027968234845012294,0.996972156953991,0.854418241533228,0.6473244086927041,0.5837752330845084,0.9970881086400473,0.9244633532894704,0.9978385737051204,0.9970321008899231
-0.013142441613024476,0.1850340346427843,0.33213033464044955,0.34230861227108444,-0.012886083923830813,0.06762195352063625,-0.012947810439603993,-0.014157974564958844,1.0118260388544669,0.8178004575189441,0.6513987366624057,0.6383866987552534,1.012856277837573,0.9701055815839748,1.0135560452065315,1.0128674465536331
-0.032586329787360764,0.19627135761059494,0.3897303715472643,0.33377033844951515,-0.03323107979958887,0.02961870457198441,-0.032697655899484514,-0.033142692338027864,1.032564307458388,0.8551862514800679,0.7306030321408343,0.6896141447362005,1.0331086712139297,0.964364935500201,1.0331549482333606,1.0328516744412006
0.008773212850835588,0.19450498468006522,0.28502175289465803,0.4073501074852545,0.00912146345731201,0.07973249386804734,0.009100895932973987,0.009536703879284854,0.9905939512128754,0.7990607267896551,0.5774132214448753,0.6686053018882312,0.9911173427847504,0.950109706717247,0.9915348173021827,0.9919435153602643
-0.028925771776839002,0.1341269554468104,0.3650106401387714,0.3678985673253681,-0.029571298789438507,0.03138725257163173,-0.02923164335455118,-0.02923308478666631,1.0287065953869492,0.8028438252451816,0.7078112737198622,0.664799903519291,1.028655802409703,0.9750994627847923,1.02896535893718,1.0291380702352633
-0.010597646313924734,0.23040362382619195,0.36998134029760027,0.3387950394150235,-0.010193549210078364,0.07246920452266545,-0.00968382110455326,-0.009937000745590905,1.0097833099678393,0.8527091383678254,0.6628099729913165,0.6633321343225826,1.0096324105194285,0.9912250514654423,1.0098996776506108,1.01047885899325
-0.01590120509531396,0.2089766086829943,0.2458332007552975,0.4472664965257333,-0.015480152001009653,0.03754162510303871,-0.015276771707491692,-0.014683937227847997,1.0148579210458435,0.8613024415535082,0.5331095540771125,0.7277403553325258,1.0154395297146195,0.9420787086160742,1.0159666187235137,1.015988828959102
-0.00885939359445955,0.2166655640478465,0.2936709449029699,0.3320617088538378,-0.009393645975274992,0.02091116741912257,-0.00886117606939491,-0.01002378961182978,1.0074571802741166,0.8263583287404803,0.6041576865344722,0.6550334313690419,1.009190581533855,0.9248016922338308,1.0089476886363258,1.0087275023845004
0.010259078101392078,0.1786086235003997,0.32756729138785096,0.31842459831995573,0.009882711605591114,0.03965660251780876,0.010336628535091702,0.009977526600227302,0.9904829351981896,0.7708352797998941,0.619864754584182,0.6175108121143421,0.9899429433063195,0.9034679982507461,0.9901487430896229,0.9902976436262096
0.02452815745977453,0.24192032118901108,0.322386908550709,0.35560317200300007,0.025257859561962658,0.08818769149217712,0.025040528525130664,0.0254167078399849,0.9738354920516097,0.8079304884112031,0.6203555198211115,0.549634017041653,0.9741330641256593,0.9092121413421922,0.9739857099671447,0.9749447884731934
-0.007710703467830419,0.16665022936824034,0.28786083450818845,0.35066233424898713,-0.007924766271527781,0.043853472856107585,-0.00782703405261997,-0.008361982204880639,1.0087002393544169,0.8021578382532304,0.5687899121984559,0.6554913553531023,1.0076421965012352,0.931069504923973,1.0080209404238347,1.0074616663261922
0.012967970264407993,0.19807221685113632,0.4247464576534907,0.3109792895696484,0.012314345781004777,0.07556770680597019,0.01205847345975412,0.012171056995726117,0.98732562477334,0.7873883766843848,0.7371176615083062,0.556143096060181,0.9879797588126288,0.946515789318034,0.988462196457292,0.9877746588535523
0.005954281786668849,0.18879069772347204,0.36641561731418726,0.3599946263716552,0.006230978414419117,0.09105043445209147,0.0059825879337138356,0.007154919948202468,0.9932260271166923,0.7954372173289668,0.6549719762153399,0.6203119540942763,0.9940268303330827,0.9675817838268854,0.9931294613206955,0.9947185274917868
-0.0012408030747472689,0.17358391647911908,0.3117219786387215,0.47382242036586264,-0.001381842914655124,0.059018530403263235,-0.0024256273450837893,-0.001516911936392316,1.0015370841741293,0.7789306461097358,0.5921822266775496,0.7828945382922775,1.0017255267809309,0.9540815939962906,1.0016823052522292,1.002728567511381
-0.05572166370889704,0.17225848548823325,0.33719659897520726,0.44475075482321724,-0.05646347830434547,-0.028338353779246542,-0.05683475138806589,-0.05619927285509297,1.0554603497052808,0.8965378909873836,0.6526339664110624,0.813419918309596,1.0553176023406416,0.9724686395075683,1.0565865959759002,1.0558977463450179
-0.010772429468271418,0.2592208987038713,0.3276369542876184,0.45655602356011415,-0.009653936255295694,0.10220689941570944,-0.010311688963850887,-0.011336929427668717,1.00931640116764,0.864387105952179,0.6523967412241338,0.7265666449357723,1.0096754712403309,0.9744255467199356,1.009663900599043,1.0092026291081329
-0.005483725600356943,0.1624371815155879,0.399892307411357,0.31005979334028066,-0.006731908256830145,0.047240742010576806,-0.005396131121258024,-0.006881752187969625,1.0046257716797016,0.7902678931156936,0.7151707578036408,0.5739200933649876,1.0057126601693522,0.9318446747872666,1.0073781569214928,1.0062286860615843
-0.0076707443252884665,0.13779352544331566,0.40153756727550527,0.309121719237335,-0.007971451744734308,0.08647261094113448,-0.008483911303907738,-0.007512448443065867,1.0074387507365363,0.7718165449608227,0.699856471443564,0.5750888782895276,1.007442252598832,0.9813813112496813,1.0080132154480608,1.0084116168314958
-0.004447513773834313,0.1474764191809571,0.2582809091875689,0.3031268911568715,-0.004443607708546274,0.06383580300063232,-0.0039057043789696875,-0.004121866741833326,1.0038544056088494,0.7493380586080955,0.5584128383260484,0.5807878663597589,1.0043874541749152,0.9349782877815218,1.0051538775444675,1.0043094276629103
0.019878109645512284,0.24033519744996018,0.3430019895784874,0.29801520488938105,0.019977656525643,0.057446594961674806,0.01927775943920685,0.020681603710792883,0.9802744480792681,0.8379426698060279,0.6075501423676533,0.5714310529160727,0.9810771454448911,0.9197686309056762,0.9812949619763974,0.9816302034440129
-0.007961438188348165,0.1661750331889447,0.42374697104341325,0.31170648478205615,-0.008263343757898412,0.028669843929276743,-0.0076415619241425,-0.008260941585363142,1.008550031378624,0.7870295905071678,0.7437511475428693,0.6302124682541036,1.008451537098511,0.9368572814979388,1.0089791797106977,1.0093146806691484
-0.016342350252284723,0.1859804484080874,0.2973927216437825,0.3782704847615711,-0.016427249085598547,-0.004038347341748223,-0.017077903957887067,-0.016074556498116958,1.0163975337774729,0.8239725385342077,0.6443757711697735,0.6466571112055794,1.0171736874633182,0.9109400987487708,1.0163595373812684,1.017580896797532
0.037193171204135116,0.21684065767873065,0.37533820971269943,0.486128650477634,0.03667748568947024,0.10231845837734559,0.03583924488985158,0.03672557939234296,0.9637338177317475,0.7526126651624941,0.6355217189632968,0.713421018126809,0.9640845921815615,0.9097217081282903,0.9635015533636859,0.9639086606030638
-0.001995879119949286,0.16362539596568812,0.31275815954904346,0.37835357983849593,-0.0019421454108674101,0.09463902055486395,-0.0010427855322647488,-0.0022643406597859157,1.0018766211226253,0.7684193572750413,0.6289808004175015,0.647964814528845,1.0030132834631658,0.9713618114495717,1.0032228244028434,1.003226422539045
0.001962898108188337,0.1801121515839688,0.4091428874139786,0.4215403524380418,0.0017468443550268345,0.08796229694659526,0.0014782189014177225,0.0021040968941127476,0.9987627775065753,0.7931682482765269,0.6902706497421465,0.6961398343222942,0.9973213209999838,0.9609090217548726,0.9974434257582236,0.9985919052047367
0.018392144741924025,0.20792975201329347,0.38643241342222,0.45154404845350815,0.0180016691074953,0.07417799952578101,0.018268881867061958,0.016970130497592464,0.9814250455824505,0.7777352416797019,0.6894678437051165,0.7181907816556778,0.9832496154276936,0.9310769277518469,0.9824338750238512,0.9819780695217606
-0.015274612403850136,0.23065793827899822,0.34538007578280044,0.3540769609885585,-0.015912534349353736,0.006288826799449284,-0.015203477710218983,-0.015968257999865648,1.015534444540354,0.8765657000241519,0.6707323231115021,0.6328784862231076,1.0153881392506017,0.9086254774910564,1.0162243485531972,1.0161565036971831
0.02154784046885738,0.23796139569554461,0.34608155846990796,0.30630768401784925,0.02069493698968623,0.08650915416910131,0.020172710215631395,0.020389867086377387,0.980267533125509,0.8032609961854289,0.6257562545556576,0.5571609514245388,0.9783463626032249,0.9229675310163251,0.9783616454138504,0.9789132439039807
0.00544145429086595,0.18576232255110955,0.3267688502297842,0.4305867387359976,0.00531288453913666,0.07074341692121966,0.00587914249828366,0.005071174390673347,0.9943813014411373,0.7689495095611243,0.6162193573914339,0.712115823176237,0.9944652404359291,0.9311605418645039,0.9950555195020264,0.9937293741916511
0.03859053560904407,0.20199518452947432,0.3962290994067125,0.35959060176427365,0.04060219450905223,0.15765089276314592,0.040453501089708695,0.037883985170107416,0.9601572853987976,0.7367707873354412,0.6494320294916487,0.5852080344148669,0.9609889469554888,0.9553531063518508,0.961897974167001,0.9596777740336531
0.02763016920913843,0.16527040556505457,0.3685498040462248,0.31318771619081137,0.027691840045558302,0.06993587327120165,0.028091260171118303,0.027769169026471953,0.9714292124379775,0.7436923070760523,0.6430811310807807,0.5519459838342042,0.9724266195493448,0.8892086593810229,0.9717928355240251,0.9721146908171379
