S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.650920448496161,0.011371284507952401,0.3670498630744814,0.013728839163796646,0.0164317814628542,0.012511730262509584,0.07287129219195713,0.012328653448957625,0.4136673207750271,0.9842278785008118,0.6974449751022893,0.983006153323966,0.9846804915412362,0.9882262928435055,0.9644014822717002,0.9912093421507762
0.6601760682111666,0.011127449165388647,0.3349420754555395,0.023301656019490195,0.017612721943093476,0.0082573229959513,0.063008420175453,0.01075653754240364,0.46684415388150236,0.9813890087589902,0.6749276337255101,0.9864696265639072,0.9830540048328424,0.986049978908971,0.9534038708041487,0.9891496290626279
0.5211429604621645,0.008146112908543657,0.352046980644859,0.0074782608324988785,0.0086242132160132,0.00677315854819535,0.05488491209974739,0.005778745621103029,0.2908695454540986,0.9886155345441837,0.7059462046416618,0.975113449245663,0.9888341329625746,0.9942228158934975,0.9458141999034549,0.9898493882454323
0.7602086859653879,-0.01716080544487343,0.22148925571329997,-0.007649410502054602,-0.015937414598469393,-0.018394298222576592,0.009321530036857375,-0.01801795026689172,0.510582115039288,1.0144706157085395,0.6062878886479635,1.0105960383422992,1.0163519220191595,1.018312677222565,0.9644286513615697,1.0169411359360374
0.48215929811225106,0.01190797364423625,0.3492543024068726,0.019448694019986498,0.014089333966303042,0.012143405544638315,0.06708666139004824,0.00950579248160663,0.27675062816705254,0.9853217926431183,0.6869811645195225,0.9761841140162367,0.9922258808057932,0.9930813570544302,0.9448126482484647,0.9905574515017929
0.590876670405608,-0.020847170811838414,0.25993297757825745,-0.013229830446368525,-0.015398128698525882,-0.022395348094075382,0.01717060860820361,-0.02960721607188041,0.38176955288141035,1.021250107006838,0.6666437503250885,1.0266796309813229,1.0196792869753273,1.0249287917802214,0.9666663933101158,1.0232504693444977
0.685148998311098,-0.02326899918240836,0.3305248854875128,-0.011329763848913052,-0.017656046138553413,-0.017799589021928696,0.03358605580187418,-0.02305432273996848,0.47862009780068027,1.013655902567638,0.7443284697858366,1.0100160801269078,1.0158236066401423,1.0260513592239213,0.9700960813292371,1.0219816266458983
0.6608574634266771,0.014223876661986974,0.4123570253326614,0.01918837011646272,0.01986796086824936,0.01533982366467934,0.061380054636852165,0.010854258427633823,0.5022815736417308,0.9767816768923928,0.7276405596215374,0.9803161732193295,0.9810461142971224,0.9870429029187024,0.9479654502811777,0.9855462426568
0.7647148250530326,-0.006396587254091818,0.28328883300233004,0.001996538343854289,0.0004126804717511325,-0.011085983238523047,0.038317844558862314,-0.007783940160120553,0.5638329977751764,1.007769165163665,0.6883622063303899,1.006150366695849,1.0020950164115676,1.0095751644308202,0.9622074846911494,1.009696226367284
0.5738431450158155,0.02815980226618017,0.4120384684063239,0.028179282904959083,0.03520707836363564,0.02670709268816087,0.07368609032213153,0.034269564606179914,0.3126554925176269,0.9709968269014209,0.7231893864172367,0.959155267435333,0.9653122391730427,0.9715983336069294,0.9242254324359334,0.9741151465720386
0.6403429031392374,-0.0020368303424547307,0.3221801814839771,0.004500752859159923,-0.006146179285719543,-0.0034575925772015897,0.03407686432429654,-0.004790376386424177,0.3957222002143538,1.0039891916117283,0.6938889591885042,1.009882951297861,1.0035652839855553,1.0070570234125664,0.9480665770230822,1.0057152834776633
0.4980456081488829,0.006151309551600957,0.3088037094040029,0.01978552019357194,0.00924891638690063,-0.002307277757277222,0.027965613566174972,0.0012262518184011687,0.30302704057366103,0.9985991542927376,0.6517882807090887,0.9955451348611336,0.9966230777009036,0.9988004617416755,0.9392130022672728,0.9981995676794151
0.5596074326785482,-0.017115114972456377,0.34088126227691434,-0.028279059687307487,-0.018067429998454253,-0.02550220824788997,0.03710644031840357,-0.02359661537195619,0.4158525632679867,1.0229442756671296,0.7151574544446517,1.0054696587360705,1.017865174804826,1.0224503024798899,0.9843201673639587,1.0199263671157643
0.5415740400303541,-0.02445987540505779,0.24657790362967769,-0.01027345744676828,-0.022719692301499304,-0.024235486748361384,0.006721037457498041,-0.027917975810220777,0.36288393843314715,1.017409139963411,0.6516577285234468,1.0163243383531388,1.0169740516407775,1.026843026777308,0.9618058466222443,1.0212524435024646
0.5830014477579852,0.007556693090147316,0.4162666007067777,0.00932536050771459,0.0005750454144776726,-0.005243884190706072,0.028929946596261004,-0.004298481441464655,0.41652858648521984,1.0019295168511868,0.7689717344352832,0.9997228451800119,0.9983365066980581,1.0015221479527994,0.9444693374126264,1.002326195768801
0.7176487239749174,-0.032566427538281255,0.28359167378420463,-0.03577890509912494,-0.02644181967533242,-0.03161512658631712,0.010324487921854485,-0.03672585810411509,0.5299433801221491,1.0328513950501848,0.7020454777521222,1.0199369137421193,1.0296046166143127,1.0391451361066446,0.9872624724148754,1.0352856764872518
0.6734379014095024,0.0175236133708166,0.3043962159615237,0.016980093983456904,0.025285789890582094,0.015915443293827235,0.09251300084125132,0.020852220313739362,0.3863023329758758,0.9718247060113112,0.6305540827921641,0.9610575169085138,0.9771739691333435,0.9818828315665367,0.9645457497832457,0.9808331674235294
0.6595137484449322,0.014307791046598286,0.3530580565890234,0.016436305500885488,0.010914990394318983,0.008820849255697838,0.06540643183018297,0.008372045919648269,0.41253487467463523,0.984375860215613,0.7044097443362448,0.9790134070756238,0.9839585503316387,0.9922685650522298,0.9628750195598511,0.986698630581251
0.5941588779642228,0.014685280352384669,0.2754139373696631,0.009198826390927513,0.006639237265671877,0.006405049164956229,0.05148794617826671,0.005319027187311503,0.3893776990327572,0.9939744546640403,0.6257099210806356,0.9764431637705044,0.9899630715865358,0.9976408800348651,0.9487739609923417,0.9897514982627791
0.6490688700418596,0.011128341220898286,0.2942082905922063,0.009605852207701951,0.003450076009244093,0.001277314511074621,0.06720941419898195,0.0008025094366215573,0.43472183046987967,0.9943227135618424,0.6661317360755148,0.9846668955348515,0.9942712535759421,1.00171594856682,0.9764840141663985,0.9978308063516497
0.6381080396955785,-0.01953923208679846,0.2830352078023953,-0.0144278547590612,-0.012201188012909358,-0.018898365829786486,0.03893607859466106,-0.015453042695019355,0.4319680200028586,1.0121148737639103,0.6904194473289165,1.0015529805729992,1.0109242341041549,1.0202702573156426,0.9926071063561683,1.0198830569547346
0.5778967731552768,0.015266901151425875,0.3744915160430015,0.029627166271147403,0.021343811519030267,0.022149614473708418,0.047886967315769066,0.01802796937831539,0.338200383069429,0.9699123951009724,0.6974437494030303,0.9720093159143319,0.9733776163742323,0.9823940877472965,0.9093797950494777,0.9821317725159293
0.5389390076143004,-0.010809241892469379,0.2741110727339314,-0.01042961732092533,-0.00452075385967557,-0.013079609799030492,0.043324766187144474,-0.014375236237815952,0.3278937076670908,1.0054878507404887,0.6321649004781138,0.9965956948133526,1.0072172047608425,1.0108610065641377,0.963070809284089,1.0077266370185578
0.685605597813541,0.004026969937935032,0.2915289355066118,0.006641776602549387,-0.0009464995874749533,-0.0037129793114315875,0.05318279903968616,-0.0018005443181665463,0.44859502271496277,1.0003173159631384,0.656723674324938,0.9946674491997867,1.003728896173027,1.0087192403752483,0.963008637001031,1.0026222196409602
0.5848573924293529,-0.018044458119392093,0.28687562065256067,-0.009330044933866133,-0.020061324253729335,-0.026401193374965277,0.026044015061967667,-0.028438658129028526,0.37029486121120836,1.0187071333750468,0.6944440099170333,1.0198377630755644,1.021218520727393,1.0242298570117094,0.9743198379965976,1.0244880551963058
0.6559689325126163,3.155037626768721e-05,0.30771001011550314,-0.002322678394280552,0.0028364730794889206,-0.005310791912539304,0.020773793504511508,-0.0035447558533794337,0.4575559096289272,0.9973651297810658,0.6835520488527276,0.9946687476842254,1.000052939315625,0.999491304994959,0.9408068908947759,1.0028591883744016
0.5273842040272719,-0.014552535811824589,0.39918738456674907,0.002127694511234758,-0.003959334038607831,-0.008697025314290056,0.01766629081593327,-0.010279593784253492,0.30801002418399626,0.9999612384785964,0.7822043600265034,1.002964381218187,1.0064325978428417,1.0106154082301602,0.9415074485663161,1.011292005745229
0.4762730713684838,0.027863693781960863,0.36175996967956936,0.03192841812171142,0.03280599449842786,0.027241215103272997,0.08191000992519966,0.025016295007697843,0.20125894773767683,0.9764856223826607,0.6832638260689791,0.9647309306631404,0.9712124374067843,0.975698026840301,0.9297759721866883,0.9755367234744439
0.5647437931519057,-0.002606402348004371,0.3213779917081433,0.004069113381487148,-0.0018887615391373978,-0.002735313139917315,0.028102093690493487,-0.004456775441998531,0.31926104371993724,1.0012862787097316,0.7035453512244789,0.9861015196886374,0.9966636465779368,1.0076813021540694,0.949743553539849,1.0013636092888503
0.6171466500449161,-0.01197049308768509,0.36325476480455027,-0.007927468667798556,-0.0037102768785922165,-0.01070232834670929,0.03711085175016933,-0.013723602521548584,0.38488327425532753,0.9986750451129682,0.7678172232706625,0.9867545469003156,1.0034032175641643,1.0088230471840995,0.9583114614760802,1.010529301153151
0.6619601618226808,0.01885128636794816,0.2970682385762891,0.023074578042952702,0.0159080490216438,0.010103655756986398,0.047828391005181964,0.010261804735977856,0.4211616069624843,0.9923290210858065,0.624862321679359,0.9793569956961131,0.9849341609895144,0.9867764018914951,0.9420161558852185,0.9900413384630827
0.6558388320680192,0.009661564181771528,0.3016197123209511,0.017630360066002906,0.010091604591174624,0.002733361462916272,0.03679674495105443,0.0009133660187621719,0.41173215086899906,1.0016936427566567,0.6418800938365752,0.9956528289119118,0.9953205125363495,0.9968618392808773,0.9325694584147218,0.9982645785103841
0.5776269041904475,0.013668021380518878,0.327455880954844,0.011111019203273929,0.018700278488117547,0.005794434169612979,0.05780629104050298,0.011198384232107747,0.40206991734678565,0.995697910820111,0.7056792800314153,0.9822174493094914,0.9898707802715075,0.9909567910841327,0.9497950485018383,0.9939257836384673
0.6339682293493525,0.011430212453457399,0.3516379983445938,0.024638897488753548,0.012847503134243871,0.006848550871640964,0.04827831028806969,0.009362944527402552,0.40766644351514736,0.9872843833985661,0.7120460094947745,0.9957854581795134,0.9916490495979674,0.995210447906395,0.9427266322451573,0.9978947782323367
0.6544545755755373,-0.011035553768784106,0.40500623236772965,-0.010350733418889252,-0.0010353277941835286,-0.01250016371946665,0.05573002754700619,-0.01200144857555279,0.46434021463271835,1.0035427690986185,0.7954644495184969,0.9968418715780452,1.0109814365619398,1.009751816713285,0.9906213596244698,1.0066102350861914
0.7652380509155686,0.028327717147271936,0.32306480850721764,0.023874936877059872,0.02767550838010101,0.022125823097037017,0.06698309100900797,0.02279031389058697,0.5115118851746343,0.977291361067206,0.6700091263361264,0.9617452161623756,0.9828609439767726,0.977428570816763,0.9379368347480422,0.9783171103518288
0.547115999021939,0.001523009071050555,0.36068869817026816,0.003344339307728409,-0.0004242686355476673,-0.012459506336034988,0.03104442592488683,-0.010991247548185697,0.3736910370741551,1.0053873198279708,0.7204029228011504,1.000687695849423,1.0055587424024375,1.005828719256857,0.9572274837324296,1.005844348159716
0.5694939139249137,0.009191845033471448,0.30611132427121807,0.014896763819434155,0.01008255288878177,0.0024633215899517043,0.024369049133656083,0.004232899895507852,0.36566892234373094,0.9959497683860677,0.6523925282359089,0.9951179295367507,0.9915743464330581,0.9934481677024268,0.9242758159312112,0.9962713430198139
0.6041887116768714,-0.009928352966468351,0.39086098877663716,-0.0004537103781840657,-0.0020664372556078946,-0.008719794584474656,0.0245145635137063,-0.006289155489023844,0.3876303857851311,1.0057351698010835,0.7538952709791696,1.0016485497498049,1.0046879512030007,1.0106081353249547,0.9529282549101424,1.011091696088547
0.5774587878275789,0.02273933706878888,0.3374156289255679,0.034816307845076964,0.02542395771089333,0.02600995051943928,0.06726608209303342,0.028947167760828604,0.3400540306178049,0.9666688911687528,0.6826144774651073,0.9691001001384995,0.9696949127389316,0.9792170654140615,0.9276341717457706,0.9732652916407711
0.5563314034342614,0.01737641461955082,0.3427402257317416,0.02113925604096781,0.0234486418823747,0.01809378950228319,0.05166897724900013,0.019530669320784105,0.32796058315145615,0.9679700761732141,0.6792219244091666,0.9628862853755369,0.9749423502924954,0.9822521325582768,0.9191022258571846,0.9824049648194718
0.5831064713129683,0.006503109460080203,0.3303272635489399,0.006989195075355492,0.008317555221167524,0.0017519361009495644,0.07427722989063576,0.008690981295240334,0.40099840504262085,0.9897382424946641,0.6918365962160732,0.9889349428943947,0.9816970042216505,0.9884552266524738,0.9710944697197017,0.9896280500221812
0.5567342968474985,0.006341953301507083,0.29293449841383695,0.011540799373072563,0.011731495846405227,0.008514276174094913,0.04603113791195844,0.0073312077007213206,0.2861436415197488,0.9824545693792617,0.6497596949928666,0.9724734915956849,0.9839840897126071,0.9931396746103988,0.9426750864205323,0.986955597405488
0.5737963214745795,-0.005372267298725932,0.235421179425895,-0.0019135997631368274,-0.011167826814041385,-0.016059543704937257,0.023163712359893635,-0.015222728126043283,0.40914385302648804,1.0162389178550646,0.6453737998093634,1.0141061250974635,1.014354963999773,1.0168805936704315,0.962038808843736,1.0176917317970184
0.5872387542146793,0.020550526410758486,0.3524108282340433,0.03671701309917213,0.019093394076334824,0.012147717510188352,0.06001544994686369,0.013868026960110977,0.4147198611477093,0.9851178480022089,0.6888472207358866,0.994825374854207,0.981821525060012,0.9903260969418123,0.9419720959300354,0.9853864367260469
0.6532866336833161,0.017639625072658344,0.35397406298306555,0.016442795517739906,0.015571638938068488,0.00937794583023868,0.057057673369036534,0.01400470817590041,0.4079287699226809,0.9826138670246151,0.6900293578413017,0.9815230946233132,0.9830812021433295,0.9888176476815751,0.942253957422161,0.9879345913145036
0.6109655769194712,0.022684223754452025,0.3401594118146998,0.03465978005225588,0.02985737406734609,0.02299808499579953,0.058267875929746395,0.01613264933234014,0.38048190512182967,0.9699333859325303,0.6710060539088694,0.9797958586574939,0.9693519646179769,0.9819571468361824,0.9108498958939085,0.9804403914946667
0.5161225884593222,0.001517486661543804,0.3527763473064832,-0.004739050124143447,0.001303899922620966,-0.00664483827377862,0.05105427587636976,-0.00821067009434511,0.3377787387885326,1.0041939162099738,0.7299234582832017,0.9862063156109605,0.998693247968553,1.0037274698377179,0.9682185097881801,1.0048743263014432
0.5753285183016577,0.024101726624536298,0.297865865675672,0.02958196121700757,0.02445862749198392,0.014694104989710863,0.042998301476083176,0.01661648505309986,0.3533157507338387,0.9821949973508745,0.6598962820104025,0.9648005658596793,0.9815295618586695,0.9831697972941453,0.9165445760290304,0.9840919297762025
